date,open,high,low,close,adj close,volume
1996-12-27,25.125000,25.500000,25.125000,25.250000,14.130514,1777400
1996-12-30,25.312500,25.875000,25.250000,25.562500,14.305402,2894200
1996-12-31,25.562500,25.656250,24.875000,24.875000,13.920657,2550800
1997-01-02,24.937500,25.000000,24.312500,24.875000,13.920657,4192000
1997-01-03,25.062500,25.312500,24.875000,25.125000,14.060567,2994200
1997-01-06,25.375000,25.687500,25.250000,25.312500,14.165491,4661600
1997-01-07,25.312500,25.375000,25.000000,25.375000,14.200470,3805200
1997-01-08,25.625000,25.875000,25.437500,25.562500,14.305402,4096200
1997-01-09,25.687500,25.937500,25.562500,25.750000,14.410333,3908800
1997-01-10,25.375000,25.750000,25.312500,25.562500,14.305402,5677600
1997-01-13,25.500000,25.500000,25.062500,25.125000,14.060567,5255600
1997-01-14,25.312500,25.812500,25.312500,25.625000,14.340371,4860000
1997-01-15,25.750000,26.250000,25.687500,26.062500,14.585211,6654200
1997-01-16,26.375000,26.562500,25.812500,25.812500,14.445307,5667600
1997-01-17,25.812500,26.062500,25.500000,25.687500,14.375360,9774000
1997-01-20,25.750000,25.875000,25.437500,25.500000,14.270429,5235000
1997-01-21,25.375000,26.812500,25.375000,26.750000,14.969956,9890600
1997-01-22,27.437500,29.000000,27.312500,28.687500,16.054226,13235000
1997-01-23,28.812500,28.937500,28.062500,28.062500,15.704456,6164000
1997-01-24,28.000000,28.125000,27.250000,27.562500,15.424647,6130400
1997-01-27,27.687500,27.687500,27.125000,27.312500,15.284747,3776200
1997-01-28,27.687500,27.875000,27.062500,27.187500,15.214791,5703600
1997-01-29,27.187500,27.625000,27.125000,27.500000,15.389675,3595000
1997-01-30,27.875000,28.500000,27.812500,28.437500,15.914311,5495600
1997-01-31,28.562500,29.250000,28.500000,28.875000,16.159151,5477800
1997-02-03,29.000000,29.000000,28.500000,28.625000,16.019253,3522600
1997-02-04,28.687500,29.437500,28.562500,29.437500,16.473938,3740200
1997-02-05,29.437500,29.812500,28.312500,28.687500,16.054226,4873600
1997-02-06,28.812500,29.437500,28.562500,29.437500,16.473938,4416400
1997-02-07,29.750000,29.937500,29.562500,29.875000,16.718781,5465600
1997-02-10,30.000000,30.312500,29.750000,29.812500,16.683809,5756400
1997-02-11,29.875000,30.062500,29.812500,30.000000,16.788733,3926200
1997-02-12,30.000000,30.437500,30.000000,30.437500,17.033562,6457800
1997-02-13,30.562500,31.000000,30.562500,30.875000,17.332491,6746800
1997-02-14,30.937500,31.000000,30.687500,30.687500,17.227236,5013800
1997-02-18,30.812500,31.375000,30.500000,31.375000,17.613190,4669200
1997-02-19,31.312500,31.375000,30.750000,30.812500,17.297419,3642400
1997-02-20,30.312500,30.437500,29.875000,30.125000,16.911461,5090800
1997-02-21,30.062500,30.250000,29.937500,30.125000,16.911461,5542600
1997-02-24,30.062500,30.625000,30.000000,30.375000,17.051805,4015200
1997-02-25,30.375000,30.437500,29.687500,30.000000,16.841293,5305000
1997-02-26,30.062500,30.062500,29.000000,29.375000,16.490433,6517800
1997-02-27,29.375000,29.375000,28.812500,28.812500,16.174656,4441600
1997-02-28,28.625000,29.187500,28.312500,28.750000,16.139578,4997200
1997-03-03,28.500000,29.250000,28.375000,29.187500,16.385172,3558000
1997-03-04,29.187500,29.187500,28.625000,28.687500,16.104485,4261600
1997-03-05,28.875000,29.687500,28.875000,29.687500,16.665869,5379200
1997-03-06,29.750000,29.750000,29.312500,29.562500,16.595699,4513800
1997-03-07,29.625000,30.500000,29.625000,30.312500,17.016731,5577600
1997-03-10,30.500000,30.687500,30.437500,30.625000,17.192152,3289800
1997-03-11,30.625000,30.687500,30.375000,30.437500,17.086893,3427200
1997-03-12,30.625000,30.625000,29.437500,29.812500,16.736050,4302600
1997-03-13,30.250000,30.500000,28.937500,29.375000,16.490433,8867200
1997-03-14,29.625000,29.687500,28.750000,28.937500,16.244839,6664600
1997-03-17,28.375000,29.125000,28.250000,28.937500,16.244839,7228200
1997-03-18,29.062500,29.562500,28.687500,28.812500,16.174656,4520800
1997-03-19,29.000000,29.500000,27.812500,28.687500,16.104485,8256400
1997-03-20,28.875000,29.000000,28.062500,28.562500,16.034317,4417600
1997-03-21,28.812500,28.875000,28.125000,28.312500,15.893976,6286800
1997-03-24,28.500000,29.000000,28.250000,28.937500,16.244839,3515800
1997-03-25,29.125000,29.437500,28.625000,28.750000,16.139578,3796000
1997-03-26,28.562500,29.125000,28.312500,28.562500,16.034317,4532400
1997-03-27,28.750000,28.812500,27.125000,27.562500,15.472939,5258600
1997-03-31,27.500000,27.687500,26.375000,26.437500,14.841388,8000400
1997-04-01,26.437500,27.562500,26.312500,27.437500,15.402766,6988600
1997-04-02,27.062500,27.750000,26.812500,27.187500,15.262427,4782600
1997-04-03,27.187500,27.500000,26.437500,27.000000,15.157167,5006600
1997-04-04,26.250000,27.500000,26.250000,27.312500,15.332599,6054200
1997-04-07,27.687500,27.750000,27.187500,27.250000,15.297510,4778200
1997-04-08,27.250000,27.375000,26.812500,27.250000,15.297510,4080200
1997-04-09,27.437500,27.562500,26.687500,26.812500,15.051910,4495800
1997-04-10,26.500000,27.437500,26.500000,27.187500,15.262427,4076000
1997-04-11,26.875000,26.937500,26.125000,26.125000,14.665964,4293600
1997-04-14,26.125000,26.500000,25.562500,26.500000,14.876481,4993800
1997-04-15,27.125000,27.562500,26.937500,27.500000,15.437859,4919400
1997-04-16,27.312500,27.937500,27.062500,27.937500,15.683465,5505800
1997-04-17,28.187500,28.250000,27.562500,27.625000,15.508020,3782600
1997-04-18,27.750000,28.125000,27.687500,27.875000,15.648371,4817000
1997-04-21,27.937500,28.687500,27.687500,28.625000,16.069407,5144400
1997-04-22,28.687500,29.625000,28.625000,29.500000,16.560606,8217000
1997-04-23,29.500000,29.500000,28.875000,29.000000,16.279911,4218800
1997-04-24,29.312500,29.437500,29.062500,29.062500,16.315004,3352400
1997-04-25,28.937500,29.312500,28.750000,29.062500,16.315004,2530200
1997-04-28,29.000000,29.812500,29.000000,29.750000,16.700954,3853000
1997-04-29,30.000000,30.125000,29.562500,30.000000,16.841293,5456400
1997-04-30,30.000000,30.750000,30.000000,30.562500,17.157068,4504600
1997-05-01,30.312500,30.375000,29.437500,29.812500,16.736050,3524800
1997-05-02,30.000000,30.937500,29.937500,30.687500,17.227236,3468000
1997-05-05,30.937500,31.250000,30.625000,31.187500,17.507929,4181600
1997-05-06,30.875000,31.125000,30.437500,30.750000,17.262327,5385600
1997-05-07,30.562500,30.625000,30.125000,30.187500,16.946556,4477600
1997-05-08,29.937500,30.750000,29.812500,30.000000,16.841293,4500400
1997-05-09,30.375000,30.625000,29.875000,30.562500,17.157068,2954000
1997-05-12,30.812500,31.000000,30.562500,31.000000,17.402670,3779000
1997-05-13,31.000000,31.187500,30.812500,31.125000,17.472847,5303000
1997-05-14,31.125000,31.312500,30.562500,30.625000,17.192152,4046200
1997-05-15,30.562500,30.875000,30.375000,30.875000,17.332491,4942600
1997-05-16,30.625000,30.875000,30.062500,30.125000,16.971943,5090000
1997-05-19,30.250000,30.750000,30.125000,30.625000,17.253622,2315600
1997-05-20,30.000000,30.437500,29.937500,30.437500,17.147987,4356600
1997-05-21,30.250000,30.312500,29.437500,29.687500,16.725454,8066000
1997-05-22,29.875000,29.937500,29.500000,29.750000,16.760664,4031200
1997-05-23,30.000000,30.187500,29.687500,29.937500,16.866299,3223600
1997-05-27,29.812500,30.187500,29.562500,29.937500,16.866299,3800000
1997-05-28,30.000000,30.000000,29.437500,29.687500,16.725454,3632000
1997-05-29,29.687500,29.937500,29.125000,29.437500,16.584606,4113600
1997-05-30,29.375000,30.062500,29.250000,30.000000,16.901508,4558800
1997-06-02,30.125000,30.187500,29.375000,29.687500,16.725454,4104800
1997-06-03,29.625000,30.000000,29.625000,29.875000,16.831093,3096800
1997-06-04,29.750000,29.875000,29.625000,29.687500,16.725454,2319600
1997-06-05,29.812500,30.062500,29.625000,29.625000,16.690248,3969800
1997-06-06,29.812500,30.312500,29.812500,30.062500,16.936722,4757000
1997-06-09,30.062500,30.875000,30.062500,30.812500,17.359261,4966000
1997-06-10,31.062500,31.062500,30.812500,30.937500,17.429686,4160800
1997-06-11,31.000000,32.187500,31.000000,31.937500,17.993071,8397800
1997-06-12,32.125000,32.750000,31.937500,32.750000,18.450827,5964000
1997-06-13,32.750000,33.250000,32.750000,33.187500,18.697294,5525800
1997-06-16,33.187500,33.250000,32.937500,33.125000,18.662086,4070200
1997-06-17,32.875000,32.937500,32.312500,32.500000,18.309973,5508800
1997-06-18,32.437500,32.750000,32.000000,32.125000,18.098703,4106600
1997-06-19,32.375000,32.937500,32.250000,32.875000,18.521236,4629800
1997-06-20,32.812500,33.125000,32.750000,32.937500,18.556452,7222200
1997-06-23,32.812500,32.937500,31.937500,32.000000,18.028282,3036200
1997-06-24,32.281250,33.187500,31.937500,33.187500,18.697294,6229800
1997-06-25,33.062500,33.250000,32.000000,32.593750,18.362787,5539000
1997-06-26,32.593750,32.750000,31.312500,31.937500,17.993071,6334600
1997-06-27,32.187500,32.687500,31.750000,32.187500,18.133921,3657000
1997-06-30,32.437500,32.437500,31.625000,32.187500,18.133921,5272000
1997-07-01,32.187500,32.343750,31.531250,31.562500,17.781803,4361000
1997-07-02,31.687500,31.781250,31.343750,31.718750,17.869829,5441600
1997-07-03,32.250000,32.343750,31.906250,32.093750,18.081102,3349000
1997-07-07,32.437500,32.937500,32.125000,32.375000,18.239555,4774600
1997-07-08,32.500000,32.812500,32.281250,32.750000,18.450827,3782400
1997-07-09,32.781250,32.812500,31.375000,31.843750,17.940254,5080600
1997-07-10,31.718750,31.750000,30.437500,31.187500,17.570530,9642200
1997-07-11,31.156250,31.718750,31.000000,31.531250,17.764196,4690400
1997-07-14,31.718750,31.968750,31.406250,31.468750,17.728977,3991800
1997-07-15,32.187500,32.187500,30.781250,30.875000,17.394478,7655800
1997-07-16,30.968750,31.375000,30.906250,31.000000,17.464901,6196600
1997-07-17,31.250000,31.687500,31.062500,31.187500,17.570530,5756600
1997-07-18,31.250000,31.281250,30.093750,30.093750,16.954330,7189800
1997-07-21,30.125000,30.781250,30.000000,30.343750,17.095165,4596400
1997-07-22,30.906250,31.468750,30.562500,31.468750,17.728977,4798000
1997-07-23,31.968750,31.968750,31.312500,31.312500,17.640966,4941000
1997-07-24,31.437500,31.437500,30.375000,30.937500,17.429686,6275600
1997-07-25,31.000000,31.187500,30.312500,30.781250,17.341656,5556400
1997-07-28,30.500000,30.687500,30.250000,30.281250,17.059961,5537600
1997-07-29,30.156250,30.593750,30.062500,30.531250,17.200819,5373200
1997-07-30,30.906250,30.937500,30.687500,30.812500,17.359261,4292400
1997-07-31,31.125000,31.281250,30.687500,31.062500,17.500101,5294400
1997-08-01,31.000000,31.218750,30.343750,30.531250,17.200819,4628000
1997-08-04,30.593750,30.812500,30.312500,30.468750,17.165600,4034600
1997-08-05,30.562500,30.906250,30.562500,30.718750,17.306444,3413400
1997-08-06,30.781250,31.250000,30.625000,31.125000,17.535320,3748600
1997-08-07,31.093750,31.218750,30.250000,30.343750,17.095165,5709000
1997-08-08,30.031250,30.125000,29.406250,29.656250,16.707855,8754800
1997-08-11,29.750000,29.781250,28.718750,29.156250,16.426153,8812600
1997-08-12,29.812500,29.843750,28.656250,28.781250,16.214886,6219600
1997-08-13,29.375000,29.375000,28.312500,28.531250,16.074039,10054400
1997-08-14,28.750000,29.531250,28.656250,29.500000,16.619822,9217600
1997-08-15,28.968750,29.000000,27.968750,28.031250,15.851460,7992000
1997-08-18,28.500000,29.093750,28.000000,29.031250,16.416950,7687600
1997-08-19,29.500000,29.656250,29.125000,29.562500,16.717375,6258600
1997-08-20,29.812500,29.937500,29.343750,29.781250,16.841070,5399800
1997-08-21,30.000000,30.031250,29.343750,29.562500,16.717375,4495400
1997-08-22,28.968750,29.437500,28.750000,29.343750,16.593664,5376400
1997-08-25,29.343750,29.718750,28.750000,28.875000,16.328588,3843800
1997-08-26,28.531250,28.968750,28.531250,28.593750,16.169544,4302800
1997-08-27,28.531250,29.125000,28.500000,29.000000,16.399282,5399200
1997-08-28,28.562500,28.843750,28.187500,28.500000,16.116531,6613600
1997-08-29,28.562500,28.625000,28.125000,28.343750,16.028173,4463800
1997-09-02,28.375000,29.250000,28.375000,29.187500,16.505314,6678000
1997-09-03,29.218750,29.375000,28.906250,28.968750,16.381615,5101800
1997-09-04,29.000000,29.562500,29.000000,29.343750,16.593664,4028400
1997-09-05,29.468750,29.781250,28.781250,29.062500,16.434622,4904200
1997-09-08,29.250000,29.375000,28.750000,28.750000,16.257906,4027400
1997-09-09,28.687500,28.968750,28.406250,28.843750,16.310917,6465000
1997-09-10,28.843750,28.875000,28.062500,28.093750,15.886793,4962400
1997-09-11,27.937500,28.562500,27.562500,28.312500,16.010500,7304400
1997-09-12,28.593750,28.875000,28.125000,28.750000,16.257906,7144400
1997-09-15,28.906250,29.093750,28.843750,28.906250,16.346260,5232200
1997-09-16,29.281250,29.437500,29.093750,29.375000,16.611343,5003800
1997-09-17,29.468750,29.468750,28.781250,28.906250,16.346260,5293400
1997-09-18,29.125000,29.687500,28.875000,28.875000,16.328588,5844000
1997-09-19,28.562500,29.375000,28.531250,29.312500,16.575991,8213200
1997-09-22,29.625000,30.281250,29.406250,30.125000,17.035463,5870600
1997-09-23,30.000000,30.125000,29.500000,29.625000,16.752714,5450800
1997-09-24,29.531250,29.781250,29.125000,29.312500,16.575991,4913800
1997-09-25,29.125000,29.156250,28.687500,28.781250,16.275574,6897800
1997-09-26,29.281250,29.281250,28.687500,28.812500,16.293253,6176600
1997-09-29,28.750000,29.156250,28.718750,29.000000,16.399282,4831800
1997-09-30,29.156250,29.156250,28.750000,28.843750,16.310917,5560600
1997-10-01,29.062500,29.093750,28.593750,28.937500,16.363935,5220400
1997-10-02,29.000000,29.281250,28.812500,29.281250,16.558325,4362600
1997-10-03,30.062500,30.125000,29.718750,29.812500,16.858746,8844200
1997-10-06,30.187500,30.250000,29.875000,29.906250,16.911749,3950000
1997-10-07,30.218750,30.750000,29.843750,30.750000,17.388887,5335600
1997-10-08,30.843750,31.062500,30.187500,30.500000,17.247515,6110000
1997-10-09,30.250000,30.375000,29.875000,30.250000,17.106144,3679400
1997-10-10,30.156250,30.187500,29.812500,30.031250,16.982441,2722800
1997-10-13,30.281250,30.500000,30.250000,30.312500,17.141491,2149200
1997-10-14,30.437500,30.531250,29.593750,30.218750,17.088470,7120600
1997-10-15,30.031250,30.031250,29.593750,29.687500,16.788052,5728400
1997-10-16,29.718750,30.031250,29.312500,29.437500,16.646677,5738600
1997-10-17,29.312500,29.468750,28.593750,29.156250,16.487629,4812000
1997-10-20,29.187500,29.531250,28.812500,29.500000,16.682026,4741600
1997-10-21,29.562500,30.187500,29.531250,29.906250,16.911749,5233600
1997-10-22,30.125000,30.218750,29.718750,29.968750,16.947092,3898400
1997-10-23,29.250000,29.718750,28.968750,29.250000,16.540649,6123600
1997-10-24,29.718750,29.718750,28.593750,29.156250,16.487629,5835200
1997-10-27,28.781250,28.843750,27.500000,27.500000,15.551041,7043000
1997-10-28,27.000000,29.000000,26.500000,28.000000,15.833785,11948600
1997-10-29,28.625000,29.000000,28.281250,28.562500,16.151871,7258000
1997-10-30,28.312500,28.781250,28.250000,28.250000,15.975152,6313400
1997-10-31,28.656250,28.906250,28.062500,28.687500,16.222563,5072800
1997-11-03,29.218750,29.625000,29.093750,29.500000,16.682026,4459000
1997-11-04,29.718750,30.156250,29.562500,30.062500,17.000114,5477800
1997-11-05,30.062500,30.187500,30.000000,30.093750,17.017784,4626600
1997-11-06,30.000000,30.156250,29.937500,30.093750,17.017784,4270000
1997-11-07,29.562500,29.906250,29.406250,29.906250,16.911749,6026400
1997-11-10,30.000000,30.187500,29.812500,29.843750,16.876410,4524200
1997-11-11,30.062500,30.562500,30.031250,30.281250,17.123814,3733200
1997-11-12,30.000000,30.125000,29.093750,29.187500,16.505314,4750800
1997-11-13,29.500000,30.093750,29.343750,29.968750,16.947092,5564600
1997-11-14,30.125000,31.281250,30.062500,31.187500,17.701263,8696200
1997-11-17,31.500000,32.062500,31.406250,31.718750,18.002792,7098200
1997-11-18,31.718750,32.093750,31.343750,31.500000,17.878635,4949400
1997-11-19,31.281250,31.890625,31.250000,31.562500,17.914110,3873600
1997-11-20,31.875000,32.375000,31.812500,32.125000,18.233370,5179200
1997-11-21,32.437500,32.500000,31.843750,32.468750,18.428474,5232400
1997-11-24,32.343750,32.500000,31.843750,32.062500,18.197893,4449600
1997-11-25,32.000000,32.437500,31.875000,32.000000,18.162428,4344000
1997-11-26,31.875000,31.968750,31.343750,31.343750,17.789949,4678000
1997-11-28,31.750000,31.812500,31.468750,31.468750,17.860891,1688400
1997-12-01,31.687500,32.406250,31.562500,32.343750,18.357529,4625600
1997-12-02,32.187500,32.406250,32.000000,32.187500,18.268831,4624000
1997-12-03,32.187500,32.375000,31.968750,32.250000,18.304316,4865600
1997-12-04,32.468750,32.750000,32.000000,32.187500,18.268831,6497800
1997-12-05,31.968750,32.687500,31.906250,32.593750,18.499416,4725200
1997-12-08,32.593750,32.718750,32.343750,32.593750,18.499416,4693200
1997-12-09,32.531250,33.093750,32.437500,32.500000,18.446209,6041800
1997-12-10,32.531250,33.093750,32.375000,33.000000,18.730000,6046400
1997-12-11,32.906250,32.906250,32.437500,32.593750,18.499416,5457200
1997-12-12,32.625000,32.687500,31.968750,32.000000,18.162428,3688200
1997-12-15,32.031250,32.750000,32.031250,32.500000,18.446209,3462600
1997-12-16,32.625000,32.750000,32.406250,32.656250,18.534893,3184600
1997-12-17,32.718750,33.218750,32.656250,33.187500,18.836412,4597200
1997-12-18,33.500000,33.500000,32.812500,33.406250,18.960571,6020000
1997-12-19,33.031250,33.375000,32.437500,33.125000,18.800940,7120000
1997-12-22,33.250000,33.531250,32.750000,33.468750,18.996038,4044200
1997-12-23,33.468750,33.656250,33.000000,33.031250,18.747734,3390200
1997-12-24,33.093750,33.125000,32.468750,32.531250,18.463949,2102000
1997-12-26,32.718750,32.750000,32.406250,32.437500,18.410736,1239200
1997-12-29,32.625000,32.718750,32.437500,32.656250,18.534893,4094800
1997-12-30,32.750000,33.125000,32.625000,33.125000,18.800940,2566000
1997-12-31,33.000000,33.187500,32.843750,32.937500,18.694521,2581200
